Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,110.500000,-0.000453,0.048150,-3296.937764,-100.007129
0,191.289993,0.000018,0.092270,-6317.343981,-99.997383
6,199.330002,-0.002086,0.100852,-6904.470467,-99.991762
4,467.049988,-0.001086,0.103486,-7085.440633,-100.000101
8,481.649994,0.000580,0.112378,-7693.805196,-99.994169
1,414.670013,-0.000687,0.121863,-8343.634242,-99.999733
3,172.110001,-0.000093,0.137018,-9381.142783,-99.998685
2,179.320007,-0.000740,0.137407,-9408.723422,-100.009029
7,113.989998,-0.001653,0.146575,-10032.961478,-99.975188
