Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.072001,-0.000453,0.062299,-3002.003989,-100.123225
4,120.150002,-0.001086,0.068625,-3302.498789,-99.990084
3,95.629997,-0.000093,0.103012,-4958.175646,-100.006141
2,92.489998,-0.000740,0.105942,-5099.396480,-100.010690
1,256.920013,-0.000687,0.113453,-5460.349811,-99.999546
0,145.470001,0.000018,0.114046,-5489.538622,-100.010764
8,538.219971,0.000580,0.124529,-5993.475390,-99.999952
7,107.250000,-0.001653,0.134071,-6453.062756,-100.006893
6,134.080002,-0.002086,0.174024,-8375.785829,-100.003736
