Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,94.228996,-0.000740,0.084171,-7166.905502,-100.012997
5,6.321500,-0.000453,0.090596,-7724.070618,-100.149598
8,299.459991,0.000580,0.094246,-8024.437373,-100.007499
0,79.807503,0.000018,0.109385,-9312.997951,-100.003616
4,219.759995,-0.001086,0.111030,-9453.061778,-100.003784
3,74.234497,-0.000093,0.117392,-9996.036520,-100.016909
6,136.539993,-0.002086,0.122129,-10399.410527,-100.018413
1,166.720001,-0.000687,0.125700,-10702.318354,-100.006075
7,66.769997,-0.001653,0.145351,-12375.686508,-100.010128
