Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,303.790009,0.000580,0.025059,-1707.113199,-99.992745
5,143.960007,-0.000453,0.069162,-4712.160364,-100.005474
3,178.600006,-0.000093,0.090107,-6139.178403,-100.003933
4,702.400024,-0.001086,0.095149,-6482.513117,-100.001684
0,202.669998,0.000018,0.115332,-7858.228883,-100.009563
2,217.610001,-0.000740,0.115761,-7887.405765,-100.009408
7,107.220001,-0.001653,0.130626,-8897.724108,-99.981995
6,268.600006,-0.002086,0.167803,-11432.272486,-100.000624
1,470.920013,-0.000687,0.191000,-13012.562454,-99.999235
