Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.463500,-0.000453,0.063057,-2508.505923,-100.178521
0,110.339996,0.000018,0.072117,-2864.764653,-100.029213
4,254.820007,-0.001086,0.082808,-3288.598197,-100.003543
1,202.910004,-0.000687,0.095473,-3791.660749,-100.006159
2,150.436493,-0.000740,0.108724,-4318.177232,-100.011998
3,74.351997,-0.000093,0.114306,-4540.840181,-100.032914
6,98.559998,-0.002086,0.136364,-5415.322892,-100.002164
7,37.799999,-0.001653,0.137539,-5464.111900,-100.043040
8,304.980011,0.000580,0.189613,-7529.735878,-99.996748
