Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,170.570007,-0.001086,0.067277,-2602.172594,-100.012015
2,142.570007,-0.000740,0.076827,-2971.455584,-100.008762
5,19.215000,-0.000453,0.088874,-3439.146653,-100.061574
3,118.190002,-0.000093,0.091745,-3548.351841,-100.005170
1,283.649994,-0.000687,0.113273,-4380.777925,-100.000921
7,87.190002,-0.001653,0.114687,-4434.621992,-99.983544
8,533.750000,0.000580,0.142675,-5517.834283,-99.999541
0,165.809998,0.000018,0.151738,-5868.428890,-100.001675
6,112.360001,-0.002086,0.152904,-5911.747161,-99.973468
