Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,18.018749,-0.000453,0.061226,-5317.611113,-100.071374
7,62.070000,-0.001653,0.073842,-6405.056167,-99.942382
4,336.769989,-0.001086,0.094192,-8175.071501,-100.000018
0,130.479996,0.000018,0.099294,-8618.358413,-100.004950
2,169.193497,-0.000740,0.111304,-9660.213936,-100.000129
3,122.445503,-0.000093,0.113950,-9890.607241,-100.006872
1,259.890015,-0.000687,0.114257,-9916.755180,-100.002272
6,157.570007,-0.002086,0.127053,-11028.084839,-100.009700
8,399.160004,0.000580,0.204881,-17781.906535,-99.999298
