Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.639750,0.097836,0.083647,-1158.175676,-100.113271
6,93.500000,1.012873,0.085033,-1171.868831,-100.040448
8,251.279999,-0.570452,0.090302,-1227.743170,-100.003021
1,160.229996,-0.747447,0.103171,-1399.463893,-100.009893
0,63.702499,2.472019,0.108559,-1539.051636,-100.003207
7,37.500000,-1.789636,0.113112,-1470.629027,-99.966785
4,165.949997,0.859513,0.117195,-1605.223024,-99.996921
3,57.315498,2.558617,0.126245,-1800.228793,-99.976356
2,98.197502,-0.155514,0.172736,-2350.238709,-100.007405
