Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,94.599998,-0.000740,0.085273,-7172.937517,-100.002540
5,6.198500,-0.000453,0.090146,-7571.458564,-99.859418
8,300.529999,0.000580,0.093860,-7895.065246,-99.999934
0,79.142502,0.000018,0.106840,-8986.529596,-99.995498
4,221.440002,-0.001086,0.115240,-9693.421360,-100.000245
3,74.112503,-0.000093,0.116749,-9820.252658,-99.998526
6,136.839996,-0.002086,0.123655,-10401.199731,-100.000855
1,166.500000,-0.000687,0.127315,-10709.427042,-100.002893
7,67.580002,-0.001653,0.140922,-11854.433949,-100.008564
