Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,192.600006,-0.001086,0.066608,-3983.679562,-100.010236
5,3.816500,-0.000453,0.066723,-3997.821009,-100.203318
3,55.834999,-0.000093,0.095058,-5687.379323,-100.047323
2,95.695000,-0.000740,0.099171,-5931.761620,-100.019637
1,137.779999,-0.000687,0.117721,-7041.560065,-100.023284
0,49.645000,0.000018,0.124421,-7442.920092,-100.030766
8,249.639999,0.000580,0.135556,-8106.809897,-100.003190
7,76.949997,-0.001653,0.135650,-8112.908952,-100.011535
6,108.660004,-0.002086,0.159092,-9514.587988,-100.007654
