Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,115.989998,-0.000453,0.049353,-2546.983639,-99.990317
8,474.609985,0.000580,0.085519,-4413.877556,-99.999393
3,170.919998,-0.000093,0.085608,-4418.177116,-99.992855
2,203.800003,-0.000740,0.108015,-5574.341721,-99.989142
6,250.250000,-0.002086,0.108594,-5604.703989,-99.997961
7,107.540001,-0.001653,0.119134,-6149.919822,-100.018338
4,640.000000,-0.001086,0.123676,-6383.015679,-99.996030
0,235.929993,0.000018,0.133988,-6915.523222,-100.000341
1,388.609985,-0.000687,0.186113,-9605.076474,-99.991911
