Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.535250,-0.000453,0.059901,-2857.535395,-99.808841
0,120.589996,0.000018,0.086005,-4110.688924,-99.995747
4,278.739990,-0.001086,0.088618,-4235.501551,-99.994533
7,56.180000,-0.001653,0.091109,-4352.604378,-99.952172
3,101.623001,-0.000093,0.107674,-5146.783980,-100.003750
2,152.313004,-0.000740,0.117303,-5606.717083,-99.998758
1,232.339996,-0.000687,0.124826,-5965.926342,-99.992398
6,152.550003,-0.002086,0.135049,-6454.279256,-99.989175
8,371.089996,0.000580,0.189515,-9058.036039,-99.996114
