Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,106.209999,-0.000740,0.092382,-5329.833489,-100.032834
8,488.940002,0.000580,0.093576,-5396.913050,-99.998757
6,140.729996,-0.002086,0.097330,-5614.281607,-100.015621
3,105.970001,-0.000093,0.100159,-5777.752625,-100.019070
7,118.199997,-0.001653,0.106333,-6133.389523,-100.012111
5,27.042000,-0.000453,0.107988,-6235.027638,-100.111191
4,212.789993,-0.001086,0.127754,-7369.066723,-100.011717
1,281.769989,-0.000687,0.131000,-7556.018872,-100.008090
0,165.330002,0.000018,0.143480,-8275.662025,-100.005734
