Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,487.459991,0.000580,0.094505,-5338.302489,-100.001538
6,140.809998,-0.002086,0.096017,-5423.626554,-100.001363
3,105.290001,-0.000093,0.098750,-5577.927632,-99.998918
2,103.809998,-0.000740,0.099873,-5639.739094,-99.971204
5,27.104000,-0.000453,0.101103,-5710.686198,-99.997959
7,115.639999,-0.001653,0.107058,-6047.014015,-99.997238
4,213.070007,-0.001086,0.123483,-6975.043533,-100.000397
1,286.109985,-0.000687,0.130481,-7370.375798,-100.000428
0,166.649994,0.000018,0.148731,-8401.723069,-100.005898
