Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.294001,-0.000453,0.060321,-3997.304877,-100.023154
4,372.459991,-0.001086,0.083433,-5527.887737,-100.003373
7,58.480000,-0.001653,0.083570,-5537.720880,-100.019113
6,151.649994,-0.002086,0.094437,-6256.712187,-100.000870
2,184.990997,-0.000740,0.109654,-7265.714247,-100.010836
0,148.990005,0.000018,0.113225,-7502.299845,-100.010076
3,134.035004,-0.000093,0.129103,-8554.532963,-100.011980
8,413.540009,0.000580,0.158231,-10483.232092,-99.999090
1,289.049988,-0.000687,0.168025,-11132.518006,-100.003017
