Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.691250,-0.000453,0.068079,-2809.426870,-100.864904
8,263.000000,0.000580,0.083274,-3407.686161,-100.013359
4,197.199997,-0.001086,0.101213,-4141.999052,-100.019529
2,98.979500,-0.000740,0.109065,-4464.692551,-100.049842
0,73.162498,0.000018,0.110376,-4520.277214,-100.092401
7,53.009998,-0.001653,0.115055,-4712.924568,-100.117080
1,170.169998,-0.000687,0.116997,-4789.065653,-100.042936
3,69.523499,-0.000093,0.138941,-5689.422128,-100.080323
6,126.639999,-0.002086,0.157000,-6425.829905,-100.033563
