Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,183.089996,-0.001086,0.029064,-1991.788365,-100.008508
0,52.220001,0.000018,0.095121,-6519.105374,-100.012417
2,94.926003,-0.000740,0.109220,-7484.848173,-100.006803
3,63.223000,-0.000093,0.109351,-7494.535557,-100.015019
1,109.669998,-0.000687,0.118900,-8148.150554,-100.005588
5,6.411500,-0.000453,0.121525,-8335.522233,-100.101895
6,116.879997,-0.002086,0.123566,-8468.068047,-100.008460
7,80.320000,-0.001653,0.143772,-9853.297456,-100.014029
8,261.589996,0.000580,0.149482,-10243.605623,-100.001802
