Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,20.636999,-0.000453,0.069946,-4439.877206,-100.064054
2,168.799500,-0.000740,0.079974,-5073.551331,-100.005474
4,362.970001,-0.001086,0.083649,-5306.394831,-99.999590
7,57.200001,-0.001653,0.086723,-5500.141752,-99.979943
6,153.149994,-0.002086,0.101350,-6428.068356,-99.981712
3,136.251495,-0.000093,0.119034,-7551.359120,-100.002769
0,147.059998,0.000018,0.120668,-7655.102950,-100.004267
8,411.190002,0.000580,0.138023,-8755.551310,-99.997687
1,289.519989,-0.000687,0.200632,-12727.431044,-100.000072
