Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,135.289993,-0.000453,0.032439,-1833.896304,-99.980801
3,186.139999,-0.000093,0.071161,-4023.811729,-100.002633
0,241.529999,0.000018,0.083012,-4693.615120,-99.994771
1,410.540009,-0.000687,0.088023,-4977.251932,-100.001255
8,531.179993,0.000580,0.092898,-5252.962638,-100.002738
2,230.369995,-0.000740,0.105779,-5981.364682,-100.003196
7,108.129997,-0.001653,0.110803,-6265.125406,-99.999060
6,276.320007,-0.002086,0.187858,-10622.114416,-99.999647
4,728.559998,-0.001086,0.228027,-12893.336909,-99.998481
