Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,90.888000,-0.000453,0.031982,-2208.485830,-100.036229
4,495.570007,-0.001086,0.067194,-4638.436839,-100.001529
3,139.789993,-0.000093,0.084429,-5827.096866,-99.983259
2,176.559998,-0.000740,0.101785,-7025.665149,-99.993018
8,488.000000,0.000580,0.114767,-7922.307273,-99.999581
1,415.100006,-0.000687,0.116622,-8049.930445,-99.994197
0,171.130005,0.000018,0.134743,-9300.702314,-99.993649
7,109.529999,-0.001653,0.138908,-9587.083909,-99.983971
6,191.380005,-0.002086,0.209570,-14467.780101,-100.009394
