Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,25.931000,-0.000453,0.054682,-2326.331373,-100.233578
7,82.730003,-0.001653,0.087553,-3715.536627,-99.986632
4,231.839996,-0.001086,0.088206,-3744.443636,-100.016188
2,164.054993,-0.000740,0.102608,-4355.958263,-100.020014
3,140.591003,-0.000093,0.116280,-4936.433615,-100.020754
0,175.059998,0.000018,0.117942,-5006.504434,-100.010638
6,133.339996,-0.002086,0.122478,-5198.964495,-100.010478
1,310.880005,-0.000687,0.125783,-5339.412916,-100.011996
8,517.760010,0.000580,0.184468,-7829.239873,-99.994851
