Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,288.070007,0.000580,0.067492,-4656.925989,-100.006594
5,173.000000,-0.000453,0.086515,-5969.227495,-100.001975
3,183.580002,-0.000093,0.090741,-6260.401897,-99.995626
7,111.660004,-0.001653,0.098133,-6772.748099,-100.031756
4,701.409973,-0.001086,0.103334,-7129.443706,-99.999418
2,223.880005,-0.000740,0.105975,-7311.394060,-99.995533
6,289.899994,-0.002086,0.118789,-8195.657841,-99.998374
0,210.020004,0.000018,0.141201,-9741.884305,-99.997377
1,511.700012,-0.000687,0.187820,-12958.687305,-100.000631
