Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,75.098503,-0.000740,0.074439,-2680.291431,-99.967457
5,3.337500,-0.000453,0.077464,-2772.895942,-99.395664
4,131.089996,-0.001086,0.085225,-3068.863039,-99.973747
0,39.435001,0.000018,0.102145,-3679.011828,-99.997108
1,101.570000,-0.000687,0.104726,-3772.215797,-100.004372
3,52.248001,-0.000093,0.118507,-4267.681695,-99.982279
8,249.119995,0.000580,0.141303,-5090.032304,-100.009176
7,68.190002,-0.001653,0.141766,-5104.476360,-99.968091
6,97.620003,-0.002086,0.154426,-5561.101890,-99.982418
