Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,38.480000,0.000018,0.077366,-3057.414705,-100.020680
5,3.732250,-0.000453,0.079235,-3083.545845,-98.507839
2,82.000999,-0.000740,0.087806,-3468.835944,-99.988963
4,144.300003,-0.001086,0.098275,-3882.574888,-99.992691
1,106.709999,-0.000687,0.102721,-4058.704846,-100.004490
3,54.220501,-0.000093,0.114379,-4519.194109,-100.000697
7,71.300003,-0.001653,0.137783,-5443.645329,-99.998034
8,267.019989,0.000580,0.143886,-5685.091918,-100.001250
6,102.680000,-0.002086,0.158550,-6264.240744,-99.999431
