Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,233.070007,0.000580,0.059812,-4309.292587,-100.002067
3,59.948002,-0.000093,0.071737,-5170.170670,-100.036060
5,4.525000,-0.000453,0.077554,-5590.448383,-100.064805
4,193.399994,-0.001086,0.086836,-6256.164854,-100.000990
6,116.050003,-0.002086,0.108202,-7795.848076,-100.006634
7,80.279999,-0.001653,0.129627,-9341.195116,-100.025235
0,50.167500,0.000018,0.149695,-10774.542059,-99.904482
2,96.325996,-0.000740,0.152357,-10977.435166,-100.008115
1,130.600006,-0.000687,0.164181,-11830.355815,-100.016116
