Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,22.242001,-0.000453,0.060010,-4396.599004,-99.980033
7,54.580002,-0.001653,0.078797,-5770.575008,-99.939252
0,148.119995,0.000018,0.097288,-7128.965559,-99.995865
8,412.540009,0.000580,0.108815,-7973.750770,-99.997091
4,376.529999,-0.001086,0.112671,-8256.647575,-100.001847
6,157.070007,-0.002086,0.130625,-9571.671102,-99.995597
2,172.500000,-0.000740,0.130834,-9587.051147,-99.995683
3,142.544495,-0.000093,0.137911,-10105.179316,-99.990784
1,299.790009,-0.000687,0.143049,-10482.034424,-99.994450
