Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
2,152.760498,-0.000740,0.070468,-3352.136188,-100.011866
7,44.070000,-0.001653,0.092706,-4410.497453,-100.026933
5,10.421500,-0.000453,0.098595,-4698.338762,-100.191574
1,203.850006,-0.000687,0.104598,-4975.310959,-100.004424
6,96.900002,-0.002086,0.111957,-5324.767532,-99.995537
4,233.500000,-0.001086,0.112754,-5363.324390,-100.006245
0,94.809998,0.000018,0.124006,-5899.222648,-100.017471
3,76.471497,-0.000093,0.141817,-6746.875844,-100.022230
8,298.600006,0.000580,0.143097,-6806.178514,-99.998512
