Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,136.929993,-0.000453,0.060134,-4185.751296,-99.994315
8,566.030029,0.000580,0.065576,-4564.784009,-99.998886
7,120.349998,-0.001653,0.091107,-6342.185798,-100.002351
6,224.419998,-0.002086,0.109653,-7632.896513,-99.998118
0,232.149994,0.000018,0.110649,-7702.052051,-99.994744
2,187.529999,-0.000740,0.112483,-7829.778867,-99.995864
4,576.929993,-0.001086,0.134657,-9373.697025,-100.000138
3,162.929993,-0.000093,0.143682,-10001.707754,-99.998157
1,416.720001,-0.000687,0.172059,-11977.168734,-99.999172
