Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.272250,-0.000453,0.068502,-4842.037690,-100.094328
4,209.940002,-0.001086,0.094264,-6656.956249,-99.997804
6,111.279999,-0.002086,0.096140,-6788.382250,-99.983437
2,90.684998,-0.000740,0.100468,-7095.755249,-100.007137
3,59.894001,-0.000093,0.106289,-7505.000828,-99.981813
1,106.269997,-0.000687,0.123477,-8718.930018,-99.985066
8,252.699997,0.000580,0.125743,-8880.279541,-99.999937
7,81.400002,-0.001653,0.140811,-9944.202058,-100.000000
0,47.860001,0.000018,0.144307,-10191.172999,-99.998145
