Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.220000,-0.000453,0.066511,-2847.355953,-100.054424
4,136.410004,-0.001086,0.074252,-3177.224477,-100.003934
2,114.800003,-0.000740,0.091693,-3923.912840,-100.013766
0,142.479996,0.000018,0.100493,-4300.843671,-100.021406
7,88.680000,-0.001653,0.108782,-4655.335604,-100.017557
3,97.419998,-0.000093,0.115746,-4953.499785,-100.018821
1,237.500000,-0.000687,0.131390,-5622.431667,-100.008235
6,106.160004,-0.002086,0.137425,-5880.956468,-100.014846
8,508.829987,0.000580,0.173709,-7432.859177,-100.001469
