Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,16.875999,-0.000453,0.060328,-2258.202001,-100.094143
2,94.129997,-0.000740,0.079041,-2956.988867,-100.035809
4,123.489998,-0.001086,0.079598,-2976.950537,-100.006981
0,147.809998,0.000018,0.099758,-3730.928069,-100.005423
1,255.020004,-0.000687,0.105213,-3935.015339,-100.007482
3,100.440002,-0.000093,0.105574,-3948.606603,-100.009562
8,536.159973,0.000580,0.133774,-5002.867367,-100.000390
7,109.860001,-0.001653,0.152421,-5701.550912,-100.025288
6,135.160004,-0.002086,0.184291,-6893.403791,-100.021043
