Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.070500,-0.000453,0.085160,-1266.363070,-99.036930
6,83.889999,-0.002086,0.087468,-1313.148964,-99.980131
8,217.059998,0.000580,0.092346,-1386.629088,-99.994221
1,140.399994,-0.000687,0.098236,-1474.959361,-99.988377
0,61.667500,0.000018,0.105624,-1586.283336,-100.012473
7,33.119999,-0.001653,0.117395,-1760.685590,-99.882877
4,146.960007,-0.001086,0.123061,-1847.400187,-99.972015
3,54.559502,-0.000093,0.131418,-1972.734339,-99.965919
2,91.500000,-0.000740,0.159293,-2391.252358,-99.970000
