Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,31.826000,-0.000453,0.049329,-2548.806332,-100.134748
4,330.559998,-0.001086,0.084366,-4353.321167,-100.000678
7,62.450001,-0.001653,0.097030,-5006.436664,-99.995903
2,176.158005,-0.000740,0.110441,-5699.145349,-100.006440
0,175.080002,0.000018,0.111818,-5769.936718,-100.001699
3,148.186493,-0.000093,0.126723,-6539.102751,-100.002500
8,468.859985,0.000580,0.136279,-7031.917919,-99.997981
6,160.710007,-0.002086,0.137008,-7069.625780,-100.000969
1,334.970001,-0.000687,0.147004,-7585.550412,-100.001671
