Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,43.044998,-0.000453,0.029419,-1823.387704,-100.001079
8,476.750000,0.000580,0.082843,-5134.536490,-99.998991
2,124.830002,-0.000740,0.088390,-5476.519605,-99.966567
1,333.559998,-0.000687,0.094329,-5846.109440,-99.994523
4,281.640015,-0.001086,0.106397,-6594.129377,-99.995939
3,120.550003,-0.000093,0.113439,-7029.608984,-99.982299
7,103.870003,-0.001653,0.121185,-7511.251732,-100.005298
0,183.960007,0.000018,0.179821,-11144.202302,-99.991090
6,142.320007,-0.002086,0.184177,-11416.570241,-100.013659
