Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,19.802000,-0.000453,0.065270,-3242.402548,-99.858424
2,99.220001,-0.000740,0.088650,-4408.777282,-99.969781
3,97.519997,-0.000093,0.098321,-4890.348183,-99.980729
1,248.000000,-0.000687,0.098329,-4891.635473,-99.999740
4,147.300003,-0.001086,0.105568,-5250.687104,-99.979839
0,143.960007,0.000018,0.111839,-5563.261321,-99.990559
7,117.760002,-0.001653,0.117604,-5851.427706,-100.015647
8,492.480011,0.000580,0.154653,-7693.888035,-100.002669
6,139.979996,-0.002086,0.159766,-7947.814657,-99.998267
