Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.205000,-0.000453,0.065352,-4801.090803,-99.647411
4,207.229996,-0.001086,0.087153,-6425.391434,-99.993615
6,110.580002,-0.002086,0.096829,-7139.195014,-100.000654
3,59.825500,-0.000093,0.097819,-7210.542556,-99.977011
2,91.124496,-0.000740,0.098995,-7297.920962,-99.987165
1,104.910004,-0.000687,0.126203,-9304.036410,-99.990597
0,47.727501,0.000018,0.129435,-9542.739839,-99.994082
7,82.489998,-0.001653,0.133664,-9855.164701,-100.002648
8,256.980011,0.000580,0.164551,-12133.682793,-100.010265
