Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,3.690250,-0.000453,0.037657,-1485.061064,-99.230800
2,81.456497,-0.000740,0.076406,-3036.602642,-99.991065
0,42.122501,0.000018,0.094889,-3770.937499,-99.984411
4,137.419998,-0.001086,0.113094,-4494.029344,-99.976911
1,104.820000,-0.000687,0.113844,-4523.746871,-99.975116
3,52.328999,-0.000093,0.116758,-4640.177593,-99.987987
6,103.290001,-0.002086,0.143236,-5694.078911,-100.018261
8,269.179993,0.000580,0.145109,-5767.822298,-100.003675
7,77.639999,-0.001653,0.159007,-6321.032740,-100.018379
