Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,120.870003,-0.000453,0.042050,-2543.734282,-99.982124
2,193.960007,-0.000740,0.089244,-5399.882273,-100.003815
3,162.289993,-0.000093,0.098864,-5981.942097,-100.003045
6,211.589996,-0.002086,0.099248,-6005.083757,-100.003137
4,563.330017,-0.001086,0.112844,-6827.508909,-99.998438
7,117.050003,-0.001653,0.113274,-6854.656620,-100.016806
0,227.369995,0.000018,0.115590,-6993.890520,-100.001939
1,429.170013,-0.000687,0.142222,-8604.972990,-99.998409
8,575.190002,0.000580,0.186664,-11294.024884,-99.999662
