Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,22.177000,-0.000453,0.055818,-4411.460895,-99.939210
7,54.090000,-0.001653,0.076409,-6042.719749,-100.003764
0,154.070007,0.000018,0.101076,-7995.159484,-100.021849
4,378.000000,-0.001086,0.103972,-8222.362743,-99.999518
8,414.549988,0.000580,0.121914,-9641.997188,-100.006272
2,174.207993,-0.000740,0.123429,-9761.362613,-100.002478
1,297.250000,-0.000687,0.130233,-10299.427048,-100.001747
6,159.190002,-0.002086,0.139282,-11015.514807,-100.007263
3,143.541000,-0.000093,0.147868,-11695.409906,-100.013056
