Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.832000,-0.000453,0.064976,-2775.710314,-100.614191
8,277.790009,0.000580,0.084690,-3596.735894,-100.019162
4,200.720001,-0.001086,0.096928,-4116.030781,-100.009902
0,74.544998,0.000018,0.104375,-4433.920022,-100.046226
2,100.464500,-0.000740,0.104626,-4443.287022,-100.018273
1,170.889999,-0.000687,0.111347,-4728.342825,-100.009737
7,56.360001,-0.001653,0.116361,-4944.097776,-100.069338
3,70.992996,-0.000093,0.131750,-5596.091452,-100.033673
6,132.160004,-0.002086,0.184947,-7855.600228,-100.034557
