Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,4.455750,-0.000453,0.061184,-4621.907538,-100.112351
4,182.800003,-0.001086,0.090856,-6856.813520,-100.008110
8,222.169998,0.000580,0.102553,-7740.079507,-100.013762
0,55.257500,0.000018,0.103729,-7828.480543,-100.009358
6,118.000000,-0.002086,0.116712,-8807.924926,-100.006995
2,88.416496,-0.000740,0.117217,-8847.114947,-100.018370
1,139.360001,-0.000687,0.119169,-8992.773743,-99.999074
3,62.297001,-0.000093,0.119559,-9022.727735,-100.004709
7,71.349998,-0.001653,0.169021,-12755.597399,-100.007484
