Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,307.200012,0.000580,0.074696,-5205.161932,-100.005547
5,145.479996,-0.000453,0.081438,-5675.072633,-100.007745
4,695.770020,-0.001086,0.093568,-6519.995993,-100.002799
3,173.320007,-0.000093,0.095084,-6627.001506,-100.022677
0,196.580002,0.000018,0.104744,-7297.792063,-99.988689
2,212.520004,-0.000740,0.112389,-7831.774258,-100.006308
7,113.190002,-0.001653,0.121369,-8455.882015,-99.988292
6,273.959991,-0.002086,0.143000,-9964.057850,-99.998617
1,480.239990,-0.000687,0.173711,-12104.368931,-100.001235
