Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.633750,-0.000453,0.070245,-3077.834436,-99.930035
4,156.110001,-0.001086,0.087358,-3830.755627,-100.004158
1,89.709999,-0.000687,0.089348,-3916.582323,-99.967911
2,69.602501,-0.000740,0.094111,-4125.924917,-99.981012
3,50.933998,-0.000093,0.104221,-4569.103471,-99.978856
6,109.330002,-0.002086,0.130558,-5724.020376,-99.986217
8,224.580002,0.000580,0.131135,-5749.790776,-99.991730
0,42.097500,0.000018,0.136284,-5973.319524,-99.955005
7,75.019997,-0.001653,0.156740,-6873.052543,-100.002668
