Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,400.679993,0.000580,0.072413,-1596.263067,-100.000474
5,111.610001,-0.000453,0.079349,-1748.724403,-99.977095
0,213.320007,0.000018,0.090622,-1997.989174,-100.017850
4,572.210022,-0.001086,0.093090,-2051.873812,-99.992582
2,190.199997,-0.000740,0.104623,-2306.277065,-100.000608
6,246.889999,-0.002086,0.128820,-2839.365492,-99.990883
1,425.399994,-0.000687,0.135299,-2982.306748,-99.994603
3,161.300003,-0.000093,0.147342,-3247.608573,-99.989595
7,105.779999,-0.001653,0.148443,-3272.037479,-99.996165
