Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,39.171001,-0.000453,0.026484,-1848.810633,-100.033919
3,126.010002,-0.000093,0.086408,-6029.491152,-99.991855
2,125.300003,-0.000740,0.087259,-6088.840634,-99.991699
7,105.290001,-0.001653,0.103824,-7244.661227,-99.992274
1,335.940002,-0.000687,0.112454,-7847.746189,-100.002009
4,271.390015,-0.001086,0.118251,-8252.146335,-100.000367
6,139.089996,-0.002086,0.122967,-8581.042192,-99.998709
0,179.580002,0.000018,0.169616,-11836.789911,-100.001148
8,498.190002,0.000580,0.172737,-12055.005299,-100.004325
