Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,237.970001,0.000580,0.068594,-4054.823085,-99.995399
3,58.398499,-0.000093,0.082548,-4879.883939,-100.000484
5,4.254750,-0.000453,0.092973,-5506.030794,-100.189961
4,188.649994,-0.001086,0.105265,-6222.840826,-100.000872
0,50.180000,0.000018,0.106875,-6320.207640,-100.035460
6,112.519997,-0.002086,0.119547,-7067.004224,-100.000079
1,125.500000,-0.000687,0.133677,-7901.534989,-99.989718
2,94.993500,-0.000740,0.136211,-8052.585929,-100.005494
7,76.769997,-0.001653,0.154310,-9122.303446,-100.003568
