Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,198.619995,-0.001086,0.058460,-1821.407596,-99.996413
5,17.705999,-0.000453,0.061590,-1921.691661,-100.142777
2,113.055000,-0.000740,0.069122,-2154.046322,-100.017737
0,147.110001,0.000018,0.110110,-3431.012819,-100.007294
3,116.050499,-0.000093,0.112386,-3502.105069,-100.012004
1,261.119995,-0.000687,0.114169,-3557.191293,-99.999443
7,88.860001,-0.001653,0.114998,-3582.054694,-99.973838
6,119.089996,-0.002086,0.165985,-5171.915472,-100.005873
8,485.399994,0.000580,0.193180,-6018.928521,-99.998385
