Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.075000,-0.000453,0.052446,-2117.754642,-99.254262
2,76.521004,-0.000740,0.066563,-2706.675940,-99.943523
1,103.730003,-0.000687,0.091332,-3714.888734,-99.971792
3,52.475498,-0.000093,0.096677,-3930.557278,-99.926849
4,146.220001,-0.001086,0.099731,-4056.625679,-99.974432
0,53.325001,0.000018,0.116713,-4746.352492,-99.951744
8,258.279999,0.000580,0.130346,-5303.084426,-99.995425
6,106.699997,-0.002086,0.165011,-6712.256597,-99.979840
7,78.779999,-0.001653,0.181181,-7370.410222,-99.985581
