Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,91.709999,-0.002086,0.077096,-1716.103782,-100.032094
5,7.176250,-0.000453,0.083794,-1880.890201,-100.878605
8,282.140015,0.000580,0.085129,-1894.526391,-100.010130
7,41.180000,-0.001653,0.089685,-1995.899030,-100.013008
0,69.232498,0.000018,0.117345,-2612.401470,-100.045352
1,175.059998,-0.000687,0.121232,-2698.374007,-100.024127
4,178.240005,-0.001086,0.128343,-2856.621063,-100.023922
3,63.057499,-0.000093,0.128406,-2859.159275,-100.062832
2,119.680496,-0.000740,0.168970,-3760.870425,-100.023180
