Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,131.880005,-0.000453,0.049525,-3236.898513,-100.005192
0,212.490005,0.000018,0.080765,-5277.951816,-99.990832
6,193.779999,-0.002086,0.094659,-6186.251676,-99.996814
8,497.119995,0.000580,0.104820,-6850.803969,-100.003218
4,504.160004,-0.001086,0.112005,-7320.066849,-99.999031
7,109.110001,-0.001653,0.118109,-7719.461169,-100.006322
1,442.570007,-0.000687,0.135386,-8847.979168,-99.997058
2,183.660004,-0.000740,0.151269,-9886.122588,-99.998815
3,176.789993,-0.000093,0.153464,-10029.641535,-99.998562
