Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
4,97.940002,-0.001086,0.042044,-1457.090861,-99.986948
5,13.176000,-0.000453,0.079363,-2740.541021,-99.630143
1,226.750000,-0.000687,0.094571,-3277.363547,-99.982610
2,110.959999,-0.000740,0.095469,-3311.149161,-100.063508
3,92.220001,-0.000093,0.099672,-3453.123432,-99.953169
6,124.599998,-0.002086,0.109511,-3795.356970,-99.990523
0,144.800003,0.000018,0.127089,-4402.849274,-99.949700
7,107.550003,-0.001653,0.132916,-4605.733533,-99.973159
8,541.799988,0.000580,0.219366,-7603.275621,-99.996812
