Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.183250,-0.000453,0.061797,-5021.281370,-99.874938
4,203.229996,-0.001086,0.078708,-6403.613505,-99.996358
3,57.754002,-0.000093,0.095030,-7730.469181,-99.981808
2,85.531502,-0.000740,0.098367,-8001.801332,-99.980756
7,82.330002,-0.001653,0.117474,-9557.018860,-99.991620
1,101.160004,-0.000687,0.121816,-9910.499958,-99.993280
0,46.992500,0.000018,0.129964,-10571.073290,-99.970656
6,104.059998,-0.002086,0.142888,-11622.069679,-99.970714
8,250.759995,0.000580,0.153956,-12525.729949,-99.995399
