Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,12.461500,-0.000453,0.053087,-2918.615304,-100.579552
7,60.930000,-0.001653,0.076442,-4178.515011,-100.001617
0,121.419998,0.000018,0.100016,-5469.078417,-100.035057
4,264.279999,-0.001086,0.104971,-5738.765579,-100.013066
3,104.853500,-0.000093,0.121452,-6641.671994,-100.041630
2,150.022995,-0.000740,0.128411,-7020.029549,-100.010865
1,231.600006,-0.000687,0.134418,-7348.266513,-100.007921
6,150.910004,-0.002086,0.136086,-7438.111276,-99.991276
8,347.100006,0.000580,0.145117,-7932.337815,-99.997463
