Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,87.836998,-0.000453,0.032401,-2177.496695,-99.992018
4,484.100006,-0.001086,0.071992,-4838.363572,-99.994576
3,141.179993,-0.000093,0.084607,-5684.723441,-99.968117
2,174.419998,-0.000740,0.097402,-6546.432910,-99.999803
1,416.420013,-0.000687,0.104775,-7042.002201,-99.999482
8,490.820007,0.000580,0.118886,-7990.602401,-100.001571
0,172.619995,0.000018,0.132388,-8897.630251,-99.996320
7,111.269997,-0.001653,0.161586,-10859.290094,-99.991719
6,190.300003,-0.002086,0.195963,-13169.897607,-99.993523
