Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,26.941999,-0.000453,0.066526,-3561.337982,-100.145971
6,157.889999,-0.002086,0.092344,-4937.552041,-100.027128
4,331.899994,-0.001086,0.099684,-5329.345625,-100.012748
7,71.870003,-0.001653,0.105043,-5613.668457,-99.976769
1,310.200012,-0.000687,0.107074,-5724.129486,-100.007943
3,139.480499,-0.000093,0.126454,-6760.900149,-100.018128
8,468.690002,0.000580,0.130890,-6997.033301,-100.003534
0,173.070007,0.000018,0.132655,-7091.896172,-100.011021
2,162.138000,-0.000740,0.139330,-7448.853986,-100.012374
