Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
0,108.937500,0.000018,0.083636,-3612.775327,-99.993890
2,155.594498,-0.000740,0.085416,-3689.647783,-99.994460
7,42.250000,-0.001653,0.094046,-4059.795990,-99.932623
5,11.010250,-0.000453,0.102462,-4418.219362,-99.822332
1,216.539993,-0.000687,0.102877,-4444.501148,-100.006984
4,251.960007,-0.001086,0.106378,-4595.570013,-100.003369
6,96.099998,-0.002086,0.118229,-5107.577474,-100.005973
3,74.138000,-0.000093,0.148518,-6416.362414,-100.008633
8,303.609985,0.000580,0.158438,-6844.320600,-99.999036
