Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,254.089996,0.000580,0.067477,-4818.508354,-99.998207
5,5.204500,-0.000453,0.072158,-5145.630413,-99.868469
7,70.339996,-0.001653,0.085384,-6098.405901,-100.019741
4,189.610001,-0.001086,0.087836,-6271.607629,-99.986652
1,146.110001,-0.000687,0.127502,-9104.611272,-99.995518
0,65.550003,0.000018,0.128753,-9194.545199,-100.001397
3,64.914001,-0.000093,0.140617,-10041.725328,-100.001270
6,129.919998,-0.002086,0.143050,-10215.644630,-100.004516
2,88.582497,-0.000740,0.147224,-10512.945278,-99.995961
