Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,6.097750,-0.019851,0.082871,-1128.741420,-98.430912
6,84.050003,-0.005201,0.083930,-1164.229553,-99.925783
8,229.490005,-0.009040,0.092117,-1278.324877,-99.965602
1,153.830002,-0.053867,0.102402,-1420.440998,-99.953369
7,39.209999,0.010082,0.103658,-1438.250273,-99.919334
0,60.352501,0.010801,0.111752,-1549.537286,-99.861414
4,154.179993,-0.033353,0.117996,-1636.973978,-99.953851
3,54.634998,-0.007011,0.130828,-1813.347970,-99.854374
2,95.329498,-0.050784,0.174447,-2419.299757,-99.951091
