Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
6,243.399994,-0.002086,0.063169,-3586.081017,-99.996504
5,145.139999,-0.000453,0.071754,-4073.598832,-100.000380
3,174.369995,-0.000093,0.088435,-5020.878448,-100.005718
2,218.160004,-0.000740,0.089620,-5087.589271,-99.995006
8,610.789978,0.000580,0.091748,-5209.156706,-100.008760
4,613.780029,-0.001086,0.101409,-5757.219864,-100.001293
1,437.420013,-0.000687,0.142734,-8103.041006,-99.997298
7,114.279999,-0.001653,0.153064,-8689.275913,-99.996180
0,243.009995,0.000018,0.198067,-11244.608734,-99.999949
