Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,5.630500,-0.000453,0.073506,-3543.537675,-99.912682
4,174.160004,-0.001086,0.073888,-3565.396577,-100.001882
2,75.898003,-0.000740,0.083098,-4007.815459,-99.953391
3,52.165501,-0.000093,0.108611,-5241.977821,-100.021916
1,94.260002,-0.000687,0.120375,-5807.417806,-99.982586
8,237.029999,0.000580,0.123245,-5946.626127,-99.994430
0,41.055000,0.000018,0.129123,-6232.348571,-100.028346
6,110.099998,-0.002086,0.133918,-6462.215716,-100.005793
7,80.860001,-0.001653,0.154236,-7445.805550,-100.047868
