Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
8,221.750000,0.000580,0.057290,-4644.994026,-99.989229
6,113.459999,-0.002086,0.073921,-5993.840724,-99.998913
5,4.657500,-0.000453,0.074036,-5987.840771,-99.751355
4,178.279999,-0.001086,0.120338,-9756.795363,-99.990145
0,50.965000,0.000018,0.126292,-10239.972574,-99.993562
2,93.084503,-0.000740,0.126531,-10258.430686,-99.985317
3,62.073502,-0.000093,0.137937,-11183.091592,-99.984130
7,81.129997,-0.001653,0.140764,-11410.854688,-99.973398
1,123.370003,-0.000687,0.142891,-11586.193719,-99.997442
