Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,124.650002,-0.000453,0.033282,-1793.887829,-100.030032
1,414.989990,-0.000687,0.087004,-4688.105993,-99.999959
8,545.570007,0.000580,0.090875,-4896.752198,-100.001038
0,237.589996,0.000018,0.096232,-5185.502517,-100.002826
4,687.000000,-0.001086,0.103762,-5591.074959,-99.999539
3,200.869995,-0.000093,0.107673,-5801.367656,-99.992254
2,234.639999,-0.000740,0.133176,-7175.613224,-99.994514
7,109.570000,-0.001653,0.149956,-8081.935006,-100.023113
6,268.230011,-0.002086,0.198041,-10671.275849,-100.001295
