Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,59.491001,-0.000453,0.058618,-4608.406476,-99.995401
4,383.450012,-0.001086,0.090103,-7084.082756,-100.001138
0,191.559998,0.000018,0.090141,-7086.614133,-99.993689
8,503.559998,0.000580,0.095198,-7484.335086,-99.996316
2,155.339996,-0.000740,0.100269,-7883.480546,-100.002325
7,96.949997,-0.001653,0.114093,-8970.112851,-100.001384
3,146.380005,-0.000093,0.115932,-9114.930293,-100.001823
1,398.670013,-0.000687,0.154859,-12175.371190,-100.001363
6,170.309998,-0.002086,0.180787,-14213.706549,-100.000690
