Stock_Index,Gourujia,Predictions,Shares,True_Portfolio_Value,True_Earnings_Rate
5,133.570007,-0.000453,0.063466,-3593.629868,-99.977147
8,510.589996,0.000580,0.081839,-4635.086977,-100.000319
4,611.299988,-0.001086,0.086044,-4873.158470,-99.999607
2,220.660004,-0.000740,0.105628,-5981.671445,-99.989284
0,228.259995,0.000018,0.111551,-6317.621206,-99.996711
3,192.910004,-0.000093,0.113938,-6452.473787,-99.991763
6,254.270004,-0.002086,0.131239,-7432.262589,-99.992508
1,424.579987,-0.000687,0.133761,-7575.478578,-99.997544
7,111.320000,-0.001653,0.172534,-9770.720859,-99.991966
